# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.134727 -----------------
#dely    BF
0.050 -0.141233 -0.000055
0.150 -0.137850 -0.000055
0.250 -0.136620 -0.000057
0.350 -0.131361 -0.000057
0.450 -0.128224 -0.000059
0.550 -0.122242 -0.000059
0.650 -0.115582 -0.000060
0.750 -0.106646 -0.000060
0.850 -0.093162 -0.000057
0.950 -0.077740 -0.000052
1.050 -0.062491 -0.000047
1.150 -0.045328 -0.000038
1.250 -0.028658 -0.000028
1.350 -0.015469 -0.000018
1.450 -0.006132 -0.000009
1.550 0.000012 0.000000
1.650 0.001209 0.000004
1.750 0.000243 0.000002
