# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.299504 -----------------
#dely    BF
0.050 0.533063 0.000164
0.150 0.486368 0.000155
0.250 0.428080 0.000143
0.350 0.363410 0.000128
0.450 0.298468 0.000112
0.550 0.240864 0.000097
0.650 0.187352 0.000081
0.750 0.142453 0.000067
0.850 0.105822 0.000055
0.950 0.076316 0.000044
1.050 0.052242 0.000033
1.150 0.034278 0.000024
1.250 0.021569 0.000017
1.350 0.012819 0.000012
1.450 0.007030 0.000008
1.550 0.003379 0.000005
1.650 0.001303 0.000002
1.750 0.000222 0.000001
