# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0344646 -----------------
#dely    BF
0.050 -0.031424 -0.000064
0.150 -0.031829 -0.000067
0.250 -0.033431 -0.000075
0.350 -0.036964 -0.000089
0.450 -0.037963 -0.000100
0.550 -0.036684 -0.000107
0.650 -0.034122 -0.000112
0.750 -0.030858 -0.000115
0.850 -0.025055 -0.000107
0.950 -0.019257 -0.000096
1.050 -0.013008 -0.000077
1.150 -0.007841 -0.000056
1.250 -0.004203 -0.000038
1.350 -0.001557 -0.000019
1.450 -0.000396 -0.000007
1.550 -0.000057 -0.000002
1.650 0.000002 0.000000
1.750 0.000000 0.000000
