# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.284454 -----------------
#dely    BF
0.050 0.400887 0.000117
0.150 0.374702 0.000114
0.250 0.343807 0.000109
0.350 0.313060 0.000104
0.450 0.278942 0.000098
0.550 0.245281 0.000092
0.650 0.208659 0.000084
0.750 0.174192 0.000076
0.850 0.141754 0.000067
0.950 0.111590 0.000058
1.050 0.085007 0.000049
1.150 0.062114 0.000041
1.250 0.043078 0.000032
1.350 0.028697 0.000025
1.450 0.017309 0.000018
1.550 0.009865 0.000013
1.650 0.004495 0.000008
1.750 0.001103 0.000003
