# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0748688 -----------------
#dely    BF
0.050 -0.113538 -0.000324
0.150 -0.108168 -0.000316
0.250 -0.099968 -0.000303
0.350 -0.089536 -0.000284
0.450 -0.076870 -0.000258
0.550 -0.065838 -0.000236
0.650 -0.055100 -0.000212
0.750 -0.043648 -0.000182
0.850 -0.033714 -0.000155
0.950 -0.024846 -0.000127
1.050 -0.017185 -0.000101
1.150 -0.010692 -0.000074
1.250 -0.005884 -0.000050
1.350 -0.002639 -0.000029
1.450 -0.000915 -0.000014
1.550 -0.000147 -0.000004
1.650 0.000002 0.000000
1.750 0.000000 0.000000
