# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0012038 -----------------
#dely    BF
0.050 0.032895 0.000015
0.150 0.029700 0.000014
0.250 0.025025 0.000012
0.350 0.020795 0.000011
0.450 0.016102 0.000009
0.550 0.009430 0.000005
0.650 0.001114 0.000001
0.750 -0.005917 -0.000004
0.850 -0.012127 -0.000009
0.950 -0.017715 -0.000014
1.050 -0.021393 -0.000018
1.150 -0.021847 -0.000020
1.250 -0.021428 -0.000023
1.350 -0.018866 -0.000023
1.450 -0.014416 -0.000021
1.550 -0.009182 -0.000017
1.650 -0.003830 -0.000011
1.750 -0.000378 -0.000003
