# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00898289 -----------------
#dely    BF
0.050 0.008711 0.000034
0.150 0.005162 0.000021
0.250 0.004299 0.000018
0.350 -0.005868 -0.000026
0.450 -0.010897 -0.000052
0.550 -0.014090 -0.000074
0.650 -0.017395 -0.000101
0.750 -0.015736 -0.000102
0.850 -0.015026 -0.000111
0.950 -0.011475 -0.000099
1.050 -0.008670 -0.000089
1.150 -0.005019 -0.000065
1.250 -0.002767 -0.000046
1.350 -0.000947 -0.000023
1.450 -0.000100 -0.000004
1.550 -0.000011 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
