# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0431812 -----------------
#dely    BF
0.050 -0.124384 -0.000048
0.150 -0.113944 -0.000045
0.250 -0.098159 -0.000041
0.350 -0.080805 -0.000035
0.450 -0.059856 -0.000027
0.550 -0.041305 -0.000020
0.650 -0.024391 -0.000013
0.750 -0.010171 -0.000006
0.850 0.001094 0.000001
0.950 0.010120 0.000007
1.050 0.015855 0.000012
1.150 0.019183 0.000016
1.250 0.021417 0.000021
1.350 0.020254 0.000023
1.450 0.016531 0.000023
1.550 0.011651 0.000022
1.650 0.004609 0.000014
1.750 0.000489 0.000004
