# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.082453 -----------------
#dely    BF
0.050 -0.122512 -0.000278
0.150 -0.117738 -0.000274
0.250 -0.111035 -0.000270
0.350 -0.102011 -0.000261
0.450 -0.091665 -0.000250
0.550 -0.079106 -0.000232
0.650 -0.065448 -0.000209
0.750 -0.051193 -0.000180
0.850 -0.037462 -0.000147
0.950 -0.024957 -0.000112
1.050 -0.014394 -0.000075
1.150 -0.006596 -0.000041
1.250 -0.001722 -0.000014
1.350 0.000353 0.000004
1.450 0.000633 0.000010
1.550 0.000318 0.000008
1.650 0.000005 0.000000
1.750 0.000000 0.000000
