# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0372733 -----------------
#dely    BF
0.050 0.014354 0.000101
0.150 0.002158 0.000015
0.250 -0.019625 -0.000147
0.350 -0.039224 -0.000313
0.450 -0.052923 -0.000459
0.550 -0.058688 -0.000561
0.650 -0.061988 -0.000655
0.750 -0.053843 -0.000649
0.850 -0.042353 -0.000593
0.950 -0.030481 -0.000506
1.050 -0.017718 -0.000362
1.150 -0.009025 -0.000235
1.250 -0.002794 -0.000106
1.350 -0.000649 -0.000036
1.450 0.000091 0.000011
1.550 -0.000025 -0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
