# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0409508 -----------------
#dely    BF
0.050 -0.057801 -0.000200
0.150 -0.054682 -0.000193
0.250 -0.052245 -0.000190
0.350 -0.046593 -0.000178
0.450 -0.041645 -0.000167
0.550 -0.035964 -0.000154
0.650 -0.031003 -0.000142
0.750 -0.025738 -0.000127
0.850 -0.020673 -0.000112
0.950 -0.015938 -0.000096
1.050 -0.011695 -0.000080
1.150 -0.007853 -0.000063
1.250 -0.004440 -0.000043
1.350 -0.002211 -0.000028
1.450 -0.000839 -0.000015
1.550 -0.000175 -0.000005
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
