# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.119371 -----------------
#dely    BF
0.050 -0.262052 -0.001838
0.150 -0.246666 -0.001770
0.250 -0.214331 -0.001601
0.350 -0.171386 -0.001368
0.450 -0.131154 -0.001138
0.550 -0.092310 -0.000882
0.650 -0.057790 -0.000611
0.750 -0.032662 -0.000394
0.850 -0.010737 -0.000150
0.950 0.001005 0.000017
1.050 0.008252 0.000168
1.150 0.008278 0.000216
1.250 0.004873 0.000185
1.350 0.002364 0.000133
1.450 0.000545 0.000063
1.550 0.000060 0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
