# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00307079 -----------------
#dely    BF
0.050 -0.085920 -0.000028
0.150 -0.075972 -0.000025
0.250 -0.064174 -0.000022
0.350 -0.045345 -0.000017
0.450 -0.025883 -0.000010
0.550 -0.006914 -0.000003
0.650 0.009553 0.000004
0.750 0.022368 0.000010
0.850 0.033552 0.000017
0.950 0.039741 0.000021
1.050 0.042963 0.000025
1.150 0.041851 0.000028
1.250 0.040118 0.000030
1.350 0.035383 0.000030
1.450 0.029849 0.000030
1.550 0.021517 0.000026
1.650 0.013538 0.000022
1.750 0.004482 0.000013
