# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0309206 -----------------
#dely    BF
0.050 -0.147934 -0.000336
0.150 -0.131302 -0.000306
0.250 -0.103657 -0.000252
0.350 -0.071479 -0.000183
0.450 -0.038215 -0.000104
0.550 -0.010403 -0.000031
0.650 0.011889 0.000038
0.750 0.028198 0.000099
0.850 0.034687 0.000136
0.950 0.035824 0.000161
1.050 0.031213 0.000163
1.150 0.023924 0.000150
1.250 0.015600 0.000124
1.350 0.008447 0.000088
1.450 0.003209 0.000048
1.550 0.000771 0.000020
1.650 0.000021 0.000001
1.750 0.000000 0.000000
