# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0243795 -----------------
#dely    BF
0.050 -0.020930 -0.000148
0.150 -0.024566 -0.000179
0.250 -0.030290 -0.000233
0.350 -0.034350 -0.000288
0.450 -0.031399 -0.000289
0.550 -0.028019 -0.000287
0.650 -0.024021 -0.000276
0.750 -0.018577 -0.000248
0.850 -0.013246 -0.000207
0.950 -0.008884 -0.000167
1.050 -0.005364 -0.000126
1.150 -0.002715 -0.000082
1.250 -0.001020 -0.000043
1.350 -0.000352 -0.000022
1.450 -0.000064 -0.000007
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
