# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.21494 -----------------
#dely    BF
0.050 0.087645 0.000028
0.150 0.093979 0.000031
0.250 0.106587 0.000037
0.350 0.127712 0.000046
0.450 0.150881 0.000058
0.550 0.171076 0.000069
0.650 0.184708 0.000080
0.750 0.190998 0.000088
0.850 0.190692 0.000095
0.950 0.180972 0.000098
1.050 0.164673 0.000098
1.150 0.142676 0.000094
1.250 0.119202 0.000088
1.350 0.092849 0.000078
1.450 0.068299 0.000068
1.550 0.044932 0.000055
1.650 0.024260 0.000039
1.750 0.007257 0.000021
