# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0560039 -----------------
#dely    BF
0.050 -0.086536 -0.000946
0.150 -0.079481 -0.000877
0.250 -0.074082 -0.000857
0.350 -0.066425 -0.000813
0.450 -0.058050 -0.000753
0.550 -0.048544 -0.000681
0.650 -0.041632 -0.000639
0.750 -0.031866 -0.000546
0.850 -0.027322 -0.000519
0.950 -0.020253 -0.000446
1.050 -0.012913 -0.000341
1.150 -0.007551 -0.000253
1.250 -0.003781 -0.000169
1.350 -0.001168 -0.000084
1.450 -0.000393 -0.000054
1.550 -0.000041 -0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
