# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0111613 -----------------
#dely    BF
0.050 -0.003025 -0.000002
0.150 -0.002415 -0.000001
0.250 -0.003576 -0.000002
0.350 -0.002391 -0.000001
0.450 -0.002781 -0.000002
0.550 -0.003572 -0.000002
0.650 -0.005550 -0.000004
0.750 -0.008682 -0.000006
0.850 -0.010546 -0.000008
0.950 -0.012313 -0.000011
1.050 -0.013219 -0.000013
1.150 -0.012449 -0.000013
1.250 -0.011387 -0.000014
1.350 -0.008881 -0.000012
1.450 -0.006044 -0.000010
1.550 -0.003526 -0.000007
1.650 -0.001191 -0.000004
1.750 -0.000065 -0.000001
