# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.139571 -----------------
#dely    BF
0.050 -0.195484 -0.000673
0.150 -0.186927 -0.000655
0.250 -0.175428 -0.000635
0.350 -0.156598 -0.000592
0.450 -0.140598 -0.000561
0.550 -0.122664 -0.000519
0.650 -0.105145 -0.000476
0.750 -0.089273 -0.000437
0.850 -0.072795 -0.000389
0.950 -0.055132 -0.000330
1.050 -0.040737 -0.000275
1.150 -0.026318 -0.000210
1.250 -0.016108 -0.000156
1.350 -0.008354 -0.000105
1.450 -0.003501 -0.000060
1.550 -0.000625 -0.000018
1.650 -0.000018 -0.000001
1.750 0.000000 0.000000
