# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0653791 -----------------
#dely    BF
0.050 0.075327 0.000528
0.150 0.073733 0.000529
0.250 0.075344 0.000563
0.350 0.073460 0.000586
0.450 0.071545 0.000621
0.550 0.065211 0.000623
0.650 0.059903 0.000633
0.750 0.050356 0.000607
0.850 0.039990 0.000560
0.950 0.029266 0.000486
1.050 0.019272 0.000393
1.150 0.012171 0.000317
1.250 0.005410 0.000205
1.350 0.002287 0.000128
1.450 0.000496 0.000057
1.550 0.000020 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
