# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0271415 -----------------
#dely    BF
0.050 -0.016524 -0.000033
0.150 -0.018214 -0.000037
0.250 -0.023187 -0.000050
0.350 -0.027591 -0.000064
0.450 -0.030295 -0.000077
0.550 -0.030562 -0.000086
0.650 -0.029166 -0.000092
0.750 -0.027069 -0.000097
0.850 -0.022429 -0.000093
0.950 -0.017683 -0.000085
1.050 -0.012834 -0.000074
1.150 -0.008205 -0.000058
1.250 -0.004627 -0.000042
1.350 -0.002114 -0.000026
1.450 -0.000773 -0.000014
1.550 -0.000142 -0.000004
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
