# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0168745 -----------------
#dely    BF
0.050 0.009383 0.000003
0.150 0.008718 0.000003
0.250 0.010329 0.000004
0.350 0.015941 0.000006
0.450 0.017074 0.000007
0.550 0.021148 0.000009
0.650 0.021520 0.000009
0.750 0.020070 0.000009
0.850 0.016534 0.000008
0.950 0.012484 0.000007
1.050 0.007931 0.000005
1.150 0.004816 0.000003
1.250 0.001676 0.000001
1.350 0.000604 0.000001
1.450 0.000187 0.000000
1.550 -0.000075 -0.000000
1.650 0.000496 0.000001
1.750 -0.000090 -0.000000
