# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00127337 -----------------
#dely    BF
0.050 0.118095 0.000554
0.150 0.057775 0.000284
0.250 0.011681 0.000063
0.350 -0.019293 -0.000119
0.450 -0.031217 -0.000226
0.550 -0.036412 -0.000311
0.650 -0.034698 -0.000364
0.750 -0.028601 -0.000372
0.850 -0.020044 -0.000328
0.950 -0.013434 -0.000288
1.050 -0.009202 -0.000253
1.150 -0.004292 -0.000165
1.250 -0.002162 -0.000119
1.350 -0.000748 -0.000067
1.450 -0.000170 -0.000033
1.550 -0.000012 -0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
