# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0480221 -----------------
#dely    BF
0.050 -0.104488 -0.000289
0.150 -0.094799 -0.000274
0.250 -0.077508 -0.000241
0.350 -0.060893 -0.000210
0.450 -0.045744 -0.000179
0.550 -0.033185 -0.000153
0.650 -0.022886 -0.000126
0.750 -0.015443 -0.000103
0.850 -0.010520 -0.000086
0.950 -0.006533 -0.000067
1.050 -0.004061 -0.000054
1.150 -0.002472 -0.000044
1.250 -0.001111 -0.000027
1.350 -0.000423 -0.000016
1.450 -0.000137 -0.000008
1.550 -0.000017 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
