# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.138828 -----------------
#dely    BF
0.050 -0.230444 -0.000070
0.150 -0.209786 -0.000066
0.250 -0.185891 -0.000062
0.350 -0.159203 -0.000057
0.450 -0.131546 -0.000051
0.550 -0.107203 -0.000045
0.650 -0.085137 -0.000040
0.750 -0.068352 -0.000036
0.850 -0.054144 -0.000032
0.950 -0.042856 -0.000029
1.050 -0.034151 -0.000027
1.150 -0.026503 -0.000025
1.250 -0.020428 -0.000023
1.350 -0.015099 -0.000021
1.450 -0.009754 -0.000018
1.550 -0.005549 -0.000014
1.650 -0.002062 -0.000009
1.750 -0.000169 -0.000002
