# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00411975 -----------------
#dely    BF
0.050 -0.008253 -0.000006
0.150 -0.007292 -0.000005
0.250 -0.005967 -0.000005
0.350 -0.004622 -0.000004
0.450 -0.003344 -0.000003
0.550 -0.002634 -0.000003
0.650 -0.001613 -0.000002
0.750 -0.001096 -0.000001
0.850 -0.001235 -0.000002
0.950 -0.001155 -0.000002
1.050 -0.001122 -0.000002
1.150 -0.001092 -0.000003
1.250 -0.000842 -0.000003
1.350 -0.000565 -0.000003
1.450 -0.000258 -0.000002
1.550 -0.000091 -0.000001
1.650 -0.000015 -0.000000
1.750 -0.000000 -0.000000
