# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00795958 -----------------
#dely    BF
0.050 -0.010310 -0.000013
0.150 -0.011030 -0.000014
0.250 -0.010733 -0.000014
0.350 -0.010390 -0.000015
0.450 -0.009865 -0.000016
0.550 -0.008026 -0.000015
0.650 -0.006099 -0.000013
0.750 -0.004238 -0.000010
0.850 -0.003274 -0.000009
0.950 -0.002177 -0.000008
1.050 -0.001418 -0.000006
1.150 -0.000926 -0.000005
1.250 -0.000626 -0.000004
1.350 -0.000302 -0.000003
1.450 -0.000146 -0.000002
1.550 -0.000033 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
