# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.269612 -----------------
#dely    BF
0.050 0.437321 0.000099
0.150 0.401107 0.000094
0.250 0.359664 0.000090
0.350 0.314968 0.000084
0.450 0.266860 0.000077
0.550 0.222842 0.000071
0.650 0.180732 0.000064
0.750 0.144279 0.000058
0.850 0.111606 0.000051
0.950 0.084205 0.000044
1.050 0.061605 0.000038
1.150 0.042554 0.000031
1.250 0.028853 0.000026
1.350 0.018707 0.000021
1.450 0.011184 0.000016
1.550 0.006193 0.000012
1.650 0.002716 0.000007
1.750 0.000727 0.000004
