# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0168481 -----------------
#dely    BF
0.050 0.040026 0.000125
0.150 0.037668 0.000120
0.250 0.034232 0.000113
0.350 0.027978 0.000097
0.450 0.020854 0.000076
0.550 0.014693 0.000057
0.650 0.008444 0.000035
0.750 0.005036 0.000023
0.850 0.000545 0.000003
0.950 -0.002769 -0.000015
1.050 -0.004363 -0.000027
1.150 -0.004972 -0.000037
1.250 -0.004402 -0.000040
1.350 -0.002649 -0.000031
1.450 -0.001470 -0.000024
1.550 -0.000361 -0.000010
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
