# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0600501 -----------------
#dely    BF
0.050 -0.089509 -0.000469
0.150 -0.086437 -0.000464
0.250 -0.078515 -0.000438
0.350 -0.070946 -0.000419
0.450 -0.062252 -0.000393
0.550 -0.053333 -0.000368
0.650 -0.045426 -0.000340
0.750 -0.035654 -0.000296
0.850 -0.028640 -0.000264
0.950 -0.020024 -0.000211
1.050 -0.014073 -0.000176
1.150 -0.008613 -0.000129
1.250 -0.004747 -0.000091
1.350 -0.001740 -0.000046
1.450 -0.000538 -0.000023
1.550 -0.000051 -0.000004
1.650 -0.000003 -0.000001
1.750 0.000000 0.000000
