# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00866238 -----------------
#dely    BF
0.050 -0.010834 -0.000013
0.150 -0.010572 -0.000013
0.250 -0.009329 -0.000012
0.350 -0.008848 -0.000012
0.450 -0.007623 -0.000011
0.550 -0.006839 -0.000010
0.650 -0.005867 -0.000009
0.750 -0.004984 -0.000009
0.850 -0.004724 -0.000009
0.950 -0.004491 -0.000009
1.050 -0.003981 -0.000009
1.150 -0.003389 -0.000009
1.250 -0.002349 -0.000007
1.350 -0.001652 -0.000006
1.450 -0.000855 -0.000004
1.550 -0.000245 -0.000002
1.650 -0.000041 -0.000001
1.750 -0.000000 -0.000000
