# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0501191 -----------------
#dely    BF
0.050 -0.050593 -0.000017
0.150 -0.046822 -0.000016
0.250 -0.045073 -0.000017
0.350 -0.040464 -0.000016
0.450 -0.037161 -0.000016
0.550 -0.034971 -0.000016
0.650 -0.034061 -0.000017
0.750 -0.033221 -0.000019
0.850 -0.031605 -0.000020
0.950 -0.030700 -0.000022
1.050 -0.028721 -0.000023
1.150 -0.025922 -0.000024
1.250 -0.021943 -0.000024
1.350 -0.017286 -0.000023
1.450 -0.012312 -0.000021
1.550 -0.007274 -0.000016
1.650 -0.002805 -0.000010
1.750 -0.000255 -0.000003
