# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0123985 -----------------
#dely    BF
0.050 -0.036363 -0.000093
0.150 -0.032941 -0.000087
0.250 -0.027955 -0.000076
0.350 -0.021235 -0.000061
0.450 -0.014964 -0.000046
0.550 -0.008730 -0.000028
0.650 -0.003676 -0.000013
0.750 0.000293 0.000001
0.850 0.003024 0.000013
0.950 0.004242 0.000020
1.050 0.004749 0.000026
1.150 0.003960 0.000026
1.250 0.002845 0.000024
1.350 0.001747 0.000019
1.450 0.000816 0.000012
1.550 0.000191 0.000005
1.650 0.000011 0.000001
1.750 0.000000 0.000000
