# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274774 -----------------
#dely    BF
0.050 0.467449 0.000098
0.150 0.426250 0.000094
0.250 0.376001 0.000088
0.350 0.325012 0.000083
0.450 0.271454 0.000076
0.550 0.221471 0.000070
0.650 0.178123 0.000064
0.750 0.138678 0.000057
0.850 0.106862 0.000051
0.950 0.078702 0.000045
1.050 0.056550 0.000039
1.150 0.039930 0.000033
1.250 0.025918 0.000027
1.350 0.016778 0.000022
1.450 0.010039 0.000017
1.550 0.005380 0.000013
1.650 0.002515 0.000009
1.750 0.000631 0.000005
