# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0156833 -----------------
#dely    BF
0.050 -0.038856 -0.000090
0.150 -0.036180 -0.000086
0.250 -0.031329 -0.000077
0.350 -0.025132 -0.000066
0.450 -0.019207 -0.000053
0.550 -0.012789 -0.000038
0.650 -0.007295 -0.000024
0.750 -0.003142 -0.000011
0.850 0.000094 0.000000
0.950 0.002375 0.000011
1.050 0.003942 0.000021
1.150 0.004077 0.000027
1.250 0.003077 0.000025
1.350 0.002279 0.000025
1.450 0.000909 0.000014
1.550 0.000324 0.000009
1.650 0.000021 0.000002
1.750 0.000000 0.000000
