# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00437637 -----------------
#dely    BF
0.050 -0.038992 -0.000138
0.150 -0.029626 -0.000109
0.250 -0.017325 -0.000068
0.350 -0.003671 -0.000016
0.450 0.004174 0.000021
0.550 0.007873 0.000045
0.650 0.008455 0.000056
0.750 0.008089 0.000061
0.850 0.006466 0.000058
0.950 0.004361 0.000047
1.050 0.003210 0.000041
1.150 0.001870 0.000030
1.250 0.000841 0.000018
1.350 0.000337 0.000010
1.450 0.000163 0.000007
1.550 0.000012 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
