# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.025189 -----------------
#dely    BF
0.050 -0.033883 -0.000133
0.150 -0.033033 -0.000133
0.250 -0.034537 -0.000144
0.350 -0.029954 -0.000133
0.450 -0.027079 -0.000130
0.550 -0.025325 -0.000133
0.650 -0.021630 -0.000126
0.750 -0.016780 -0.000109
0.850 -0.012258 -0.000090
0.950 -0.008709 -0.000075
1.050 -0.005454 -0.000056
1.150 -0.002128 -0.000028
1.250 -0.000851 -0.000014
1.350 -0.000261 -0.000006
1.450 -0.000011 -0.000000
1.550 0.000005 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
