# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0534351 -----------------
#dely    BF
0.050 -0.021004 -0.000147
0.150 -0.030036 -0.000216
0.250 -0.047539 -0.000355
0.350 -0.059628 -0.000476
0.450 -0.070147 -0.000608
0.550 -0.071863 -0.000687
0.650 -0.070264 -0.000742
0.750 -0.059528 -0.000718
0.850 -0.044228 -0.000620
0.950 -0.031575 -0.000524
1.050 -0.016509 -0.000337
1.150 -0.008604 -0.000224
1.250 -0.002609 -0.000099
1.350 -0.000825 -0.000046
1.450 0.000025 0.000003
1.550 -0.000018 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
