# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00025746 -----------------
#dely    BF
0.050 -0.004702 -0.000004
0.150 -0.004549 -0.000004
0.250 -0.003301 -0.000003
0.350 -0.001812 -0.000002
0.450 -0.000310 -0.000000
0.550 0.000208 0.000000
0.650 0.001217 0.000002
0.750 0.001885 0.000003
0.850 0.001916 0.000003
0.950 0.001689 0.000003
1.050 0.001487 0.000003
1.150 0.001401 0.000003
1.250 0.000925 0.000002
1.350 0.000677 0.000002
1.450 0.000474 0.000002
1.550 0.000206 0.000001
1.650 0.000014 0.000000
1.750 0.000000 0.000000
