# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0769318 -----------------
#dely    BF
0.050 -0.241402 -0.000548
0.150 -0.217693 -0.000508
0.250 -0.179956 -0.000437
0.350 -0.134900 -0.000346
0.450 -0.087685 -0.000239
0.550 -0.048720 -0.000143
0.650 -0.014078 -0.000045
0.750 0.011489 0.000040
0.850 0.025039 0.000098
0.950 0.031733 0.000142
1.050 0.030352 0.000159
1.150 0.025154 0.000158
1.250 0.017014 0.000135
1.350 0.009648 0.000101
1.450 0.003735 0.000056
1.550 0.000932 0.000024
1.650 0.000020 0.000001
1.750 0.000000 0.000000
