# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.150858 -----------------
#dely    BF
0.050 -0.405157 -0.000156
0.150 -0.368980 -0.000147
0.250 -0.320882 -0.000133
0.350 -0.259763 -0.000113
0.450 -0.195981 -0.000090
0.550 -0.134635 -0.000065
0.650 -0.080237 -0.000042
0.750 -0.036042 -0.000020
0.850 0.001177 0.000001
0.950 0.028010 0.000019
1.050 0.042957 0.000032
1.150 0.050542 0.000043
1.250 0.052636 0.000051
1.350 0.046481 0.000053
1.450 0.036631 0.000051
1.550 0.023892 0.000044
1.650 0.009820 0.000029
1.750 0.000948 0.000008
