# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00720568 -----------------
#dely    BF
0.050 -0.020266 -0.000019
0.150 -0.019259 -0.000019
0.250 -0.016215 -0.000016
0.350 -0.011985 -0.000012
0.450 -0.008497 -0.000009
0.550 -0.005792 -0.000007
0.650 -0.002477 -0.000003
0.750 -0.000028 -0.000000
0.850 0.001060 0.000002
0.950 0.002070 0.000004
1.050 0.002273 0.000004
1.150 0.002416 0.000005
1.250 0.001883 0.000005
1.350 0.001384 0.000005
1.450 0.000937 0.000004
1.550 0.000392 0.000003
1.650 0.000046 0.000001
1.750 0.000001 0.000000
