# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.132323 -----------------
#dely    BF
0.050 0.189620 0.000546
0.150 0.180666 0.000532
0.250 0.172112 0.000524
0.350 0.150208 0.000480
0.450 0.133684 0.000451
0.550 0.115771 0.000417
0.650 0.098172 0.000380
0.750 0.080278 0.000337
0.850 0.064746 0.000299
0.950 0.049525 0.000255
1.050 0.037262 0.000221
1.150 0.024211 0.000169
1.250 0.015116 0.000129
1.350 0.007571 0.000084
1.450 0.003535 0.000055
1.550 0.000693 0.000018
1.650 0.000060 0.000004
1.750 0.000000 0.000000
