# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.053599 -----------------
#dely    BF
0.050 -0.085187 -0.000414
0.150 -0.080718 -0.000401
0.250 -0.072180 -0.000375
0.350 -0.065581 -0.000359
0.450 -0.057656 -0.000337
0.550 -0.046990 -0.000302
0.650 -0.038169 -0.000266
0.750 -0.031042 -0.000239
0.850 -0.021542 -0.000186
0.950 -0.015726 -0.000155
1.050 -0.010197 -0.000120
1.150 -0.006388 -0.000090
1.250 -0.003043 -0.000056
1.350 -0.001366 -0.000034
1.450 -0.000181 -0.000007
1.550 -0.000022 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
