# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00958132 -----------------
#dely    BF
0.050 -0.012856 -0.000013
0.150 -0.011857 -0.000012
0.250 -0.010682 -0.000011
0.350 -0.009170 -0.000010
0.450 -0.007925 -0.000009
0.550 -0.006748 -0.000008
0.650 -0.005932 -0.000008
0.750 -0.004970 -0.000007
0.850 -0.004910 -0.000008
0.950 -0.004530 -0.000008
1.050 -0.004655 -0.000009
1.150 -0.004123 -0.000010
1.250 -0.003270 -0.000009
1.350 -0.002297 -0.000008
1.450 -0.001308 -0.000006
1.550 -0.000524 -0.000003
1.650 -0.000056 -0.000001
1.750 0.000001 0.000000
