# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.269351 -----------------
#dely    BF
0.050 -0.317469 -0.000132
0.150 -0.298758 -0.000128
0.250 -0.274540 -0.000122
0.350 -0.248786 -0.000116
0.450 -0.221828 -0.000108
0.550 -0.199793 -0.000103
0.650 -0.181993 -0.000100
0.750 -0.163028 -0.000097
0.850 -0.148721 -0.000096
0.950 -0.135997 -0.000096
1.050 -0.122777 -0.000095
1.150 -0.107408 -0.000093
1.250 -0.092566 -0.000092
1.350 -0.074572 -0.000086
1.450 -0.055753 -0.000078
1.550 -0.034570 -0.000064
1.650 -0.013630 -0.000040
1.750 -0.001325 -0.000011
