# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0125939 -----------------
#dely    BF
0.050 -0.024186 -0.000061
0.150 -0.020057 -0.000051
0.250 -0.012129 -0.000032
0.350 -0.005485 -0.000015
0.450 -0.000734 -0.000002
0.550 0.002344 0.000007
0.650 0.002598 0.000009
0.750 -0.000115 -0.000000
0.850 -0.004505 -0.000019
0.950 -0.009608 -0.000045
1.050 -0.013139 -0.000071
1.150 -0.014175 -0.000092
1.250 -0.013124 -0.000106
1.350 -0.008230 -0.000087
1.450 -0.004176 -0.000062
1.550 -0.001146 -0.000029
1.650 -0.000073 -0.000005
1.750 0.000000 0.000000
