# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241387 -----------------
#dely    BF
0.050 0.481353 0.000156
0.150 0.441833 0.000148
0.250 0.391310 0.000136
0.350 0.336161 0.000122
0.450 0.278868 0.000107
0.550 0.216597 0.000088
0.650 0.161090 0.000069
0.750 0.110785 0.000051
0.850 0.067756 0.000034
0.950 0.031773 0.000017
1.050 0.006810 0.000004
1.150 -0.010938 -0.000007
1.250 -0.020347 -0.000015
1.350 -0.024350 -0.000021
1.450 -0.022405 -0.000022
1.550 -0.017928 -0.000022
1.650 -0.010809 -0.000018
1.750 -0.003689 -0.000011
