# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.288974 -----------------
#dely    BF
0.050 0.404110 0.000161
0.150 0.376298 0.000155
0.250 0.344523 0.000147
0.350 0.312615 0.000139
0.450 0.278145 0.000129
0.550 0.242475 0.000118
0.650 0.210045 0.000108
0.750 0.177386 0.000097
0.850 0.144575 0.000085
0.950 0.115005 0.000073
1.050 0.090132 0.000062
1.150 0.067746 0.000051
1.250 0.048888 0.000041
1.350 0.033546 0.000031
1.450 0.022329 0.000024
1.550 0.013360 0.000017
1.650 0.006587 0.000011
1.750 0.001981 0.000006
