# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00346054 -----------------
#dely    BF
0.050 -0.002606 -0.000007
0.150 -0.002385 -0.000007
0.250 -0.002842 -0.000008
0.350 -0.002521 -0.000008
0.450 -0.003229 -0.000010
0.550 -0.003034 -0.000010
0.650 -0.003322 -0.000012
0.750 -0.003173 -0.000013
0.850 -0.003228 -0.000014
0.950 -0.002735 -0.000014
1.050 -0.002210 -0.000013
1.150 -0.001490 -0.000010
1.250 -0.000924 -0.000008
1.350 -0.000637 -0.000007
1.450 -0.000236 -0.000004
1.550 -0.000028 -0.000001
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
