# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00259146 -----------------
#dely    BF
0.050 0.000403 0.000001
0.150 -0.000236 -0.000000
0.250 -0.001869 -0.000004
0.350 -0.003668 -0.000008
0.450 -0.004627 -0.000010
0.550 -0.004362 -0.000010
0.650 -0.003375 -0.000009
0.750 -0.002570 -0.000007
0.850 -0.002023 -0.000006
0.950 -0.001315 -0.000005
1.050 -0.000932 -0.000004
1.150 -0.000616 -0.000003
1.250 -0.000421 -0.000002
1.350 -0.000184 -0.000001
1.450 -0.000095 -0.000001
1.550 -0.000021 -0.000000
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
