# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.016575 -----------------
#dely    BF
0.050 -0.016731 -0.000078
0.150 -0.017925 -0.000085
0.250 -0.017270 -0.000085
0.350 -0.016095 -0.000084
0.450 -0.016969 -0.000095
0.550 -0.016590 -0.000101
0.650 -0.015114 -0.000101
0.750 -0.013691 -0.000102
0.850 -0.011073 -0.000093
0.950 -0.009343 -0.000089
1.050 -0.006853 -0.000077
1.150 -0.004296 -0.000059
1.250 -0.002458 -0.000044
1.350 -0.000987 -0.000025
1.450 -0.000324 -0.000013
1.550 -0.000031 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
