# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00680972 -----------------
#dely    BF
0.050 -0.032425 -0.000127
0.150 -0.028748 -0.000115
0.250 -0.019779 -0.000083
0.350 -0.012087 -0.000054
0.450 -0.004251 -0.000021
0.550 0.001307 0.000007
0.650 0.004583 0.000028
0.750 0.004746 0.000032
0.850 0.005476 0.000043
0.950 0.004835 0.000045
1.050 0.003794 0.000042
1.150 0.002314 0.000032
1.250 0.001364 0.000025
1.350 0.000613 0.000016
1.450 0.000132 0.000005
1.550 0.000031 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
