# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0293311 -----------------
#dely    BF
0.050 -0.085664 -0.000274
0.150 -0.073478 -0.000247
0.250 -0.057405 -0.000208
0.350 -0.040900 -0.000165
0.450 -0.025232 -0.000117
0.550 -0.014586 -0.000078
0.650 -0.006230 -0.000039
0.750 -0.001445 -0.000011
0.850 0.001836 0.000016
0.950 0.002604 0.000026
1.050 0.002894 0.000036
1.150 0.002068 0.000032
1.250 0.001227 0.000025
1.350 0.000697 0.000020
1.450 0.000257 0.000011
1.550 0.000044 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
