# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0277706 -----------------
#dely    BF
0.050 -0.065865 -0.000148
0.150 -0.061026 -0.000141
0.250 -0.053493 -0.000128
0.350 -0.044984 -0.000114
0.450 -0.034497 -0.000093
0.550 -0.024985 -0.000073
0.650 -0.015141 -0.000048
0.750 -0.006561 -0.000023
0.850 -0.000214 -0.000001
0.950 0.004092 0.000018
1.050 0.006878 0.000036
1.150 0.006902 0.000044
1.250 0.005597 0.000045
1.350 0.003448 0.000036
1.450 0.001679 0.000026
1.550 0.000442 0.000012
1.650 0.000023 0.000002
1.750 0.000000 0.000000
