# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.402166 -----------------
#dely    BF
0.050 0.424432 0.000137
0.150 0.403549 0.000135
0.250 0.385361 0.000134
0.350 0.371111 0.000135
0.450 0.356356 0.000136
0.550 0.336547 0.000136
0.650 0.313866 0.000135
0.750 0.288216 0.000133
0.850 0.257824 0.000128
0.950 0.222948 0.000121
1.050 0.188570 0.000112
1.150 0.152945 0.000101
1.250 0.118412 0.000087
1.350 0.085724 0.000072
1.450 0.058318 0.000058
1.550 0.035111 0.000043
1.650 0.017665 0.000029
1.750 0.004713 0.000014
