# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.375925 -----------------
#dely    BF
0.050 0.425042 0.000164
0.150 0.407033 0.000162
0.250 0.387433 0.000161
0.350 0.370303 0.000161
0.450 0.352254 0.000161
0.550 0.329443 0.000160
0.650 0.301954 0.000157
0.750 0.270078 0.000152
0.850 0.234515 0.000143
0.950 0.197059 0.000133
1.050 0.159215 0.000119
1.150 0.121757 0.000103
1.250 0.087981 0.000085
1.350 0.058122 0.000066
1.450 0.035420 0.000049
1.550 0.016502 0.000030
1.650 0.004835 0.000014
1.750 0.000303 0.000003
