# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0393025 -----------------
#dely    BF
0.050 -0.060237 -0.000236
0.150 -0.058055 -0.000233
0.250 -0.051608 -0.000215
0.350 -0.049607 -0.000220
0.450 -0.043735 -0.000210
0.550 -0.036197 -0.000190
0.650 -0.030964 -0.000180
0.750 -0.022858 -0.000148
0.850 -0.017245 -0.000127
0.950 -0.011311 -0.000098
1.050 -0.006819 -0.000070
1.150 -0.002909 -0.000038
1.250 -0.001333 -0.000022
1.350 -0.000305 -0.000007
1.450 0.000152 0.000006
1.550 0.000007 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
