# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0279341 -----------------
#dely    BF
0.050 -0.051031 -0.000133
0.150 -0.048154 -0.000128
0.250 -0.042661 -0.000117
0.350 -0.037867 -0.000109
0.450 -0.031851 -0.000098
0.550 -0.025165 -0.000082
0.650 -0.018771 -0.000066
0.750 -0.013093 -0.000050
0.850 -0.008183 -0.000035
0.950 -0.004273 -0.000020
1.050 -0.001566 -0.000009
1.150 0.000396 0.000003
1.250 0.001078 0.000009
1.350 0.001052 0.000011
1.450 0.000568 0.000009
1.550 0.000164 0.000004
1.650 0.000015 0.000001
1.750 0.000000 0.000000
