# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0442436 -----------------
#dely    BF
0.050 -0.063519 -0.000336
0.150 -0.060792 -0.000330
0.250 -0.055937 -0.000315
0.350 -0.050724 -0.000302
0.450 -0.046493 -0.000297
0.550 -0.039556 -0.000276
0.650 -0.034292 -0.000260
0.750 -0.027607 -0.000231
0.850 -0.022152 -0.000208
0.950 -0.016939 -0.000181
1.050 -0.011250 -0.000142
1.150 -0.007256 -0.000111
1.250 -0.003833 -0.000074
1.350 -0.001589 -0.000042
1.450 -0.000442 -0.000019
1.550 -0.000053 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
