# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.331736 -----------------
#dely    BF
0.050 0.571765 0.001298
0.150 0.532206 0.001241
0.250 0.471545 0.001145
0.350 0.399512 0.001023
0.450 0.328758 0.000896
0.550 0.264960 0.000778
0.650 0.208217 0.000664
0.750 0.162702 0.000573
0.850 0.125589 0.000494
0.950 0.094494 0.000424
1.050 0.067773 0.000355
1.150 0.045152 0.000283
1.250 0.026136 0.000207
1.350 0.013124 0.000137
1.450 0.004494 0.000068
1.550 0.000910 0.000023
1.650 0.000019 0.000001
1.750 0.000000 0.000000
