# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0241427 -----------------
#dely    BF
0.050 -0.019474 -0.000076
0.150 -0.021797 -0.000087
0.250 -0.021545 -0.000090
0.350 -0.030121 -0.000133
0.450 -0.031419 -0.000151
0.550 -0.029625 -0.000155
0.650 -0.028131 -0.000163
0.750 -0.022763 -0.000147
0.850 -0.017883 -0.000132
0.950 -0.011329 -0.000098
1.050 -0.005895 -0.000061
1.150 -0.001976 -0.000026
1.250 0.000312 0.000005
1.350 0.000181 0.000004
1.450 -0.000001 -0.000000
1.550 0.000039 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
