# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.045298 -----------------
#dely    BF
0.050 -0.050979 -0.000019
0.150 -0.047566 -0.000019
0.250 -0.041895 -0.000017
0.350 -0.037831 -0.000016
0.450 -0.034462 -0.000016
0.550 -0.030316 -0.000015
0.650 -0.029159 -0.000016
0.750 -0.027816 -0.000016
0.850 -0.026958 -0.000017
0.950 -0.025252 -0.000018
1.050 -0.024059 -0.000019
1.150 -0.021732 -0.000020
1.250 -0.019186 -0.000020
1.350 -0.015147 -0.000019
1.450 -0.010916 -0.000017
1.550 -0.006742 -0.000014
1.650 -0.002733 -0.000009
1.750 -0.000231 -0.000002
