# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00385988 -----------------
#dely    BF
0.050 -0.001359 -0.000002
0.150 -0.002060 -0.000003
0.250 -0.003582 -0.000006
0.350 -0.004931 -0.000009
0.450 -0.006265 -0.000012
0.550 -0.005160 -0.000011
0.650 -0.004267 -0.000010
0.750 -0.003278 -0.000009
0.850 -0.002640 -0.000008
0.950 -0.001808 -0.000006
1.050 -0.001285 -0.000005
1.150 -0.000885 -0.000004
1.250 -0.000529 -0.000003
1.350 -0.000348 -0.000003
1.450 -0.000147 -0.000002
1.550 -0.000051 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
